"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"83","Clausocalanidae",NA,NA,NA,NA,0.0020078431372549,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"84","Eucalanidae",NA,NA,NA,NA,0.00175686274509804,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"85","Rhincalanidae",NA,NA,NA,NA,0.00106666666666667,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"86","Paracalanidae",NA,NA,NA,NA,0.000596078431372549,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"87","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"88","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"89","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"90","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"91","other",1,0.00918830834006482,0.951800434004808,0.998465249139326,0.870845651122798,0.999953608231768,0.999999948513681,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"92","Salpidae",1,2.9432136314254e-09,7.12657782325994e-06,0.000303874529726643,0.0769928495212984,0.0114649370052155,0.909396761865396,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"93","Metridinidae",1,1.35847521823948e-15,2.0256628797018e-10,5.48857885947749e-08,0.0204984349320992,1.51617456800526e-05,0.271203616920433,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"94","Euphausiidae",1,9.03930495850593e-10,1.14989664090574e-06,3.74839707221273e-05,0.0146527711513931,0.00099216447283319,0.161146612093497,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"95","Clausocalanidae",1,9.77408146234981e-16,9.02017942062892e-11,2.06998260501497e-08,0.00671299092145699,3.45621698761695e-06,0.0335238917073357,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"96","Eucalanidae",1,4.07560806878958e-10,3.28570688418993e-07,8.77179450658497e-06,0.0059543592160511,0.000194966836874126,0.0344572502607029,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"97","Paracalanidae",1,1.15041262952552e-15,9.72893625849905e-11,1.83125451220594e-08,0.00353339682901642,2.98276318209359e-06,0.0166298707366047,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"98","Calanidae",1,1.02524485603288e-12,3.86669157173812e-09,2.29928247926981e-07,0.000695280987436534,8.94167887956249e-06,0.00361660297048009,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"99","Rhincalanidae",1,2.33223103434611e-15,1.77003054092213e-11,1.52058945661431e-09,0.000114265318450645,9.2335479601454e-08,9.84465154687263e-05,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"100","Metridinidae",NA,NA,NA,NA,0.819777647747221,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"101","Metridinidae",NA,NA,NA,NA,0.748185465805116,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
