"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"166","Collodaria",NA,NA,NA,NA,0.0266788687841319,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"167","Collodaria",NA,NA,NA,NA,0.01123899273907,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"168","Siphonophorae",NA,NA,NA,NA,0.00119368540421172,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"169","Euphausiacea",NA,NA,NA,NA,0.000905211431527221,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"170","Siphonophorae",NA,NA,NA,NA,0.000405530665842731,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"171","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"172","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"173","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"174","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"175","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"176","other",1,0.0113221298727336,0.158362772326786,0.37845642172044,0.404743893576782,0.629026303856885,0.916163356150247,0,"1-2mm","predicted CT1.T2.H29_S3"
"177","Collodaria",1,0.00647170404819404,0.111728370548773,0.331837380698254,0.398350837750488,0.671238891841938,0.970221142105007,0,"1-2mm","predicted CT1.T2.H29_S3"
"178","Siphonophorae",1,0.000945820987440652,0.0160630241055299,0.0500064059570012,0.104024778444447,0.135601790728778,0.516239867650692,0,"1-2mm","predicted CT1.T2.H29_S3"
"179","Calanoida",1,0.00376509374325512,0.0253689462786158,0.0540333671025364,0.0826070517604337,0.109455997440328,0.323326125361842,0,"1-2mm","predicted CT1.T2.H29_S3"
"180","Cyclopoida",1,8.40398483007495e-05,0.00087783139877677,0.00251010761617938,0.00709267437828696,0.00697212689016961,0.0429283823383965,0,"1-2mm","predicted CT1.T2.H29_S3"
"181","Salpida",1,6.1608241227351e-06,0.000108986391407992,0.0004264074762473,0.00280364421869138,0.00169780677281122,0.0212735969162441,0,"1-2mm","predicted CT1.T2.H29_S3"
"182","Euphausiacea",1,8.51154576147793e-06,6.06299878076565e-05,0.000156428353063624,0.000377119870870774,0.000380648531097369,0.0021058460932271,0,"1-2mm","predicted CT1.T2.H29_S3"
"183","Calanoida",NA,NA,NA,NA,0.870093352828703,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"184","other",NA,NA,NA,NA,0.107974356090429,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"185","Collodaria",NA,NA,NA,NA,0.0219322910808683,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"186","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"187","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"188","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"189","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"190","other",1,0.00837634739811527,0.185253808080507,0.51085972199361,0.496992645786185,0.800262450994849,0.977886429537995,0,"1-2mm","predicted CT1.T3.H30_S3"
"191","Collodaria",1,0.00430168970484455,0.0954726601615865,0.340631679574059,0.411265471839956,0.72369662693072,0.983063284061295,0,"1-2mm","predicted CT1.T3.H30_S3"
